"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PSS","51.50","55.91","78.22","0.85","220.1K","223.0K","-2.0%","+29.3%","1.24B","22.3M","16.7M","none","none","21.77","4.96","1.60","132.04","2.30","2.57","11.28","0.42","3.00B","317.8M","112.5M","3.7%","6.1%","Feb 3","none","none","10.91%","26.81%","2.03","0.67","51.3M","942.0K","5.6%","639.0K","5.51","171.0K"
