"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"UL","26.375","30.51","35.47","0.43","181.1K","161.0K","+10.9%","+46.4%","22.2B","727.9M","720.6M","none","9.42","1.62","0.88","157.83","2.29","3.24","18.82","0.19","45.9B","3.10B","608.8M","1.9%","6.8%","Dec 31","none","2.08%","7.86%","1.52","3.98","1.67B","1.05M","0.1%","1.07M","4.12","254.0K","4"
