"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ICTS","4.00","11.59","11.99","-0.38","33.7K","93.0K","+52.0%","+100.6%","72.2M","6.23M","2.20M","none","none","6.70","4.58","0.02","26.77","5.54","1.73","2.53","0.43","168.0M","-184.0K","28.8M","17.6%","-0.6%","Dec 31","none","33.71%","79.46%","1.70","0.46","34.5M","12.0K","0.5%","10.0K","12.00","1,000"
