"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ONDI","5.00","6.40","12.266","0.91","18.4K","8,000","-46.9%","-30.0%","65.5M","10.2M","3.40M","none","none","5.24","0.09","-0.24","5.23","3.20","1.22","73.56","1.22","54.4M","1.85M","971.0K","1.8%","0.1%","Dec 31","none","1.67%","1.80%","8.44","0","32.8M","1,000","0.0%","16.0K","0.06","16.0K"
