"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"BAC","36.313","54.25","65.54","1.10","5.97M","7.48M","+7.3%","+41.6%","87.0B","1.60B","1.59B","2.24","4.13%","30.75","4.33","1.24","25.98","15.87","1.76","12.52","2.09","42.6B","none","7.10B","16.7%","Dec 31","none","1.10%","14.91%","none","1.28","25.4B","14.3M","0.9%","18.5M","2.46","5.81M"
