"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"VLY","23.857","30.10","32.024","0.58","81.4K","148.0K","+11.6%","+46.8%","2.36B","78.3M","71.2M","1.06","3.52%","8.89","1.64","0.44","7.30","2.54","3.38","18.33","4.12","518.6M","none","116.3M","22.4%","Dec 31","none","1.59%","18.90%","none","0","198.2M","568.0K","0.8%","506.0K","14.20","40.0K"
