"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"AWA","1.45","2.06","14.188","1.57","534.9K","1.28M","-82.1%","-76.4%","69.4M","33.7M","10.5M","none","none","18.19","-2.84","-1.26","69.03","5.17","0.11","none","0.03","2.34B","-72.2M","-95.8M","-4.1%","-6.4%","Dec 31","none","-5.95%","-14.10%","0.66","0.54","174.0M","434.0K","4.1%","510.0K","3.88","112.0K"
