"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"LDG","18.813","23.88","32.00","0.10","177.0K","206.0K","+26.5%","+67.0%","904.2M","37.9M","20.8M","0.56","2.35%","18.51","1.03","0.30","111.05","1.63","1.29","23.21","0.21","4.15B","153.8M","38.5M","0.9%","1.5%","Jan 25","none","none","2.87%","5.63%","1.43","0.30","61.5M","1.48M","7.1%","1.18M","9.36","158.0K"
