"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MHO","18.938","32.27","45.49","0.84","27.0K","28.0K","+51.0%","+99.2%","246.1M","7.62M","2.40M","0.20","0.62%","none","33.59","6.07","1.69","118.11","1.00","0.96","5.32","0.27","927.0M","95.7M","47.7M","5.1%","8.4%","Dec 31","none","8.01%","20.50%","none","0.91","7.59M","101.0K","4.2%","79.0K","4.04","25.0K"
