"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ELN","41.50","46.44","65.00","0.48","1.44M","1.46M","-17.2%","+9.3%","15.0B","322.5M","270.9M","none","8.52","1.58","0.37","4.62","4.61","5.45","29.30","10.05","1.60B","475.7M","545.9M","34.2%","29.8%","Dec 31","none","12.06%","22.57%","2.20","0.57","1.55B","14.8M","5.4%","15.6M","11.49","1.28M","1"
