"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"RWT","15.00","24.90","25.70","0.47","53.7K","98.0K","+62.0%","+113.7%","249.8M","10.0M","4.00M","2.28","9.16%","none","22.13","2.80","0.70","18.20","2.02","1.12","8.88","1.37","164.4M","161.5M","25.4M","17.1%","17.1%","Dec 31","none","1.29%","13.37%","none","8.18","18.0M","79.0K","2.0%","5,000","1.39","57.0K"
