"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PBCT","18.688","22.83","28.375","0.83","118.0K","136.0K","+14.2%","+50.6%","1.40B","61.3M","18.4M","1.36","5.96%","14.34","1.81","0.70","12.84","5.39","1.59","12.61","1.78","789.4M","none","111.3M","14.1%","39.9%","Dec 31","none","none","0.99%","13.05%","none","none","0","658.0K","3.6%","460.0K","4.36","151.0K"
