"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"IFUL","1.25","2.70","4.44","1.67","35.3K","14.0K","+30.9%","+72.7%","29.1M","10.8M","2.90M","none","none","0.69","0.11","0.04","1.54","0.89","3.89","24.77","1.75","16.8M","1.45M","1.18M","7.0%","5.8%","Dec 31","none","8.55%","23.10%","1.65","0.02","9.53M","0","1,000","56.0K"
