"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CGC","16.938","20.80","22.50","-0.06","17.8K","15.0K","+21.0%","+59.7%","229.7M","11.0M","10.8M","0.96","4.62%","11.83","1.57","0.19","30.02","0.15","1.76","13.24","0.69","331.5M","51.6M","17.3M","5.2%","11.5%","Sep 30","none","4.89%","13.77%","0.58","1.30","1.69M","63.0K","0.6%","41.0K","2.74","23.0K"
