"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"KLM","6.95","8.04","27.00","1.23","83.1K","218.0K","-53.9%","-39.2%","376.4M","46.8M","46.3M","none","42.36","1.00","0.37","136.20","16.71","0.19","8.01","0.06","6.38B","589.5M","47.0M","0.8%","2.9%","Mar 31","none","0.58%","2.37%","1.13","2.04","782.0M","303.0K","0.7%","136.0K","8.42","36.0K","1"
