"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"KPN","1.85","2.98","22.063","1.75","56.2K","44.0K","-86.4%","-82.0%","3.68B","1.23B","789.6M","none","10.21","0.80","-0.79","11.59","none","0.29","3.72","0.26","13.3B","5.28B","787.5M","3.6%","14.2%","Dec 31","none","1.07%","6.89%","0.68","1.39","none","423.0K","0.1%","180.0K","5.35","79.0K","1"
