"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PRIA","8.75","10.57","35.313","2.50","291.1K","623.0K","-41.3%","-22.5%","268.5M","25.4M","21.1M","none","6.64","-2.50","-0.56","13.34","2.48","1.59","none","0.79","336.8M","-52.2M","-62.9M","-18.7%","-19.2%","Sep 30","none","none","-23.23%","-31.96%","2.86","0.00","62.9M","1.92M","9.1%","1.99M","8.88","216.0K"
