"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"AEE","36.53","40.78","46.938","-0.09","431.7K","398.0K","+5.4%","+39.1%","5.60B","137.2M","135.8M","2.54","6.23%","none","23.06","3.22","0.69","30.40","0.53","1.77","12.66","1.34","4.17B","1.32B","442.1M","10.6%","22.1%","Dec 31","none","4.57%","13.93%","0.71","1.01","72.5M","6.17M","4.5%","5.70M","10.52","587.0K"
