"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SGSF","1.72","1.97","39.75","61.6K","139.0K","-94.7%","-93.0%","49.6M","25.2M","13.3M","none","none","3.93","-0.91","-0.34","0.85","2.12","0.50","none","2.31","18.8M","-20.9M","-20.5M","none","none","Dec 31","none","-22.69%","-27.27%","11.38","0","53.2M","417.0K","3.1%","432.0K","8.69","48.0K"
