"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"TRH","59.917","85.15","89.50","0.35","20.3K","36.0K","+34.5%","+77.5%","4.44B","52.2M","11.0M","0.38","0.45%","37.24","3.70","0.76","36.94","2.40","2.29","23.03","2.31","1.94B","none","194.6M","10.0%","11.5%","Dec 31","none","3.42%","10.50%","none","0","125.2M","495.0K","4.5%","509.0K","33.00","15.0K"
