"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"LRCX","13.00","18.70","33.76","2.78","2.70M","3.45M","-13.5%","+14.1%","2.36B","126.0M","122.2M","none","5.70","1.03","-0.32","10.84","6.92","3.28","18.07","1.73","1.52B","245.3M","141.1M","9.3%","12.3%","June 24","none","none","9.50%","19.91%","3.15","0.94","864.6M","8.57M","7.0%","8.74M","4.00","2.14M"
