"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PDS","19.45","22.60","46.40","1.20","321.0K","259.0K","-32.2%","-10.5%","1.20B","53.1M","47.8M","none","16.13","2.26","0.34","20.95","none","1.40","9.98","1.08","1.13B","316.7M","122.2M","10.8%","18.7%","Dec 31","none","8.80%","16.74%","1.53","0.46","none","1.63M","3.4%","1.63M","7.28","224.0K"
