"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"TLRK","15.95","20.15","35.125","136.8K","253.0K","-33.7%","-12.5%","990.6M","49.2M","19.2M","none","none","4.65","-0.77","-0.24","0.61","4.60","4.33","none","33.07","29.3M","-49.5M","-37.2M","none","none","Dec 31","none","-11.87%","-15.09%","5.77","0.07","226.0M","1.10M","5.7%","838.0K","10.01","110.0K"
