"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CIN","28.00","32.10","35.60","-0.16","460.1K","606.0K","+6.3%","+40.3%","5.11B","159.1M","132.0M","1.80","5.61%","18.02","2.42","0.52","77.33","0.84","1.78","13.24","0.41","12.4B","1.23B","389.1M","3.2%","6.8%","Dec 31","none","3.30%","13.91%","0.67","1.73","133.2M","386.0K","0.3%","293.0K","1.19","324.0K"
