"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"HIB","10.75","14.49","19.35","0.90","567.0K","623.0K","+19.5%","+57.7%","2.30B","158.7M","149.2M","0.52","3.59%","9.34","1.07","0.34","7.88","6.13","1.55","13.52","1.84","1.24B","none","169.6M","14.1%","Dec 31","none","1.07%","12.09%","none","0","970.6M","1.45M","1.0%","2.91M","3.00","482.0K"
