"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"INSP","1.06","1.54","26.313","4.43","2.50M","3.65M","-93.3%","-91.2%","467.5M","303.6M","209.5M","none","3.40","-1.07","-0.22","0.71","0.82","0.45","none","2.18","222.8M","-73.5M","-340.4M","none","none","Dec 31","none","-29.52%","-31.73%","5.39","0","268.2M","4.55M","2.2%","4.91M","1.41","3.22M"
