"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"VASO","2.00","3.31","5.625","0.87","160.6K","193.0K","-17.2%","+8.8%","189.4M","57.2M","52.1M","none","none","0.50","0.19","0.11","0.46","0.07","6.64","17.06","7.21","27.5M","5.87M","11.7M","42.5%","19.0%","May 31","none","60.35%","80.08%","3.63","0.04","3.79M","275.0K","0.5%","279.0K","1.71","161.0K"
