"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"KOREA","0.62","0.70","8.125","34.5K","101.0K","-84.4%","-79.5%","68.6M","98.0M","50.0M","none","none","1.93","-2.65","-0.69","3.58","0.30","0.36","none","0.20","297.8M","-5.75M","-217.8M","-73.1%","-40.3%","Dec 31","none","-19.57%","-106.55%","0.20","3.54","29.9M","150.0K","0.3%","168.0K","5.36","28.0K"
