"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ATPX","2.75","28.40","29.00","1.51","91.4K","295.0K","+704.3%","+961.4%","155.5M","5.47M","3.10M","none","none","4.43","1.56","0.56","31.23","0.56","6.41","18.22","0.91","179.1M","22.1M","8.95M","5.0%","10.8%","Dec 31","none","none","9.04%","35.82%","1.56","1.78","3.07M","1,000","0.0%","1,000","0.05","19.0K"
