"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"CHL","13.09","15.24","36.063","1.69","706.1K","577.0K","-57.2%","-43.5%","56.7B","3.72B","818.6M","none","3.17","0.82","0.45","3.04","1.47","4.81","18.56","5.02","10.3B","5.86B","2.79B","27.2%","41.0%","Dec 31","none","14.09%","25.49%","1.47","0.34","5.45B","542.0K","0.1%","959.0K","0.66","820.0K","5"
