"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"NHY","35.68","37.08","44.90","0.70","12.8K","15.0K","-11.1%","+17.4%","9.53B","257.0M","123.4M","none","32.32","6.22","0.96","70.89","11.32","1.15","5.96","0.52","18.5B","4.60B","1.62B","8.6%","17.5%","Dec 31","none","7.16%","20.32%","1.90","0.71","2.91B","83.0K","0.1%","86.0K","7.54","11.0K","1"
