"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"TMB","19.50","21.90","73.00","1.03","31.7K","41.0K","-59.4%","-46.4%","366.5M","16.7M","10.5M","none","none","14.47","0.57","-0.20","16.17","6.04","1.51","38.35","1.35","270.5M","29.3M","9.54M","4.6%","10.8%","Dec 31","none","2.55%","3.60%","1.93","0.72","101.2M","79.0K","0.8%","88.0K","3.76","21.0K","1"
