"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"JS","16.00","17.70","23.00","0.55","45.5K","55.0K","+0.4%","+32.5%","1.96B","110.9M","79.8M","none","none","22.31","2.12","0.83","39.52","7.15","0.79","8.36","0.45","4.31B","873.5M","231.1M","6.0%","15.4%","Dec 31","none","4.73%","9.95%","1.38","0","793.2M","169.0K","0.2%","104.0K","3.02","56.0K","1"
