"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"AJG","21.875","37.25","37.25","0.18","523.9K","979.0K","+36.9%","+80.6%","3.13B","84.2M","79.1M","0.52","1.40%","3.97","1.22","0.26","9.46","1.78","9.39","30.58","3.94","827.8M","155.9M","106.3M","12.8%","16.8%","Dec 31","none","10.14%","34.16%","1.03","0","150.2M","1.25M","1.6%","946.0K","4.78","262.0K"
