"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MTNT","0.05","0.07","14.25","2.55","491.0K","1.91M","-99.4%","-99.2%","3.49M","49.9M","23.0M","none","none","-2.29","-5.20","-1.29","2.00","0.11","none","none","0.04","99.1M","-118.1M","-258.0M","none","none","Dec 31","none","-18.85%","none","0.59","none","5.32M","731.0K","3.2%","903.0K","1.90","385.0K"
