"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"IYCOY","34.00","43.60","61.35","0.69","10.4K","15.0K","-10.1%","+18.6%","18.2B","418.1M","393.0M","none","21.07","0.99","0.27","62.79","11.15","2.07","44.00","0.69","25.9B","2.29B","407.1M","2.9%","5.3%","Feb 28","none","4.12%","4.76%","1.61","0.33","4.66B","5,000","0.0%","9,000","0.62","8,000","4"
