"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ASCX","0.35","0.40","21.75","186.0K","232.0K","-97.9%","-97.2%","17.0M","42.4M","12.7M","none","none","2.64","-0.86","-0.38","1.15","1.85","0.15","none","0.35","39.1M","-25.6M","-24.5M","-59.3%","-71.7%","Dec 31","none","-24.10%","-39.11%","13.45","0","78.6M","135.0K","1.1%","134.0K","0.70","194.0K"
