"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"FLEX","12.375","20.26","43.00","3.00","7.74M","11.2M","-45.2%","-27.7%","9.78B","482.8M","362.1M","none","8.36","0.05","0.17","25.17","1.12","2.42","413.47","0.81","12.5B","-10.9M","12.9M","0.1%","-0.5%","Mar 31","none","0.19%","0.40%","1.63","0.31","543.3M","9.99M","2.8%","12.9M","1.18","8.49M","1"
