"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"TGX","3.938","9.81","14.20","0.96","105.5K","74.0K","+74.4%","+130.1%","290.9M","29.7M","28.5M","none","4.35","0.64","0.14","1.60","1.64","2.25","15.30","6.13","47.9M","28.1M","19.2M","40.0%","46.4%","Dec 31","none","14.76%","15.98%","32.08","0","48.7M","227.0K","0.8%","363.0K","2.58","88.0K"
