"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"TSD","9.00","11.80","26.56","1.71","6,591","2,000","-44.5%","-26.7%","935.4M","79.3M","38.8M","none","none","7.44","0.56","0.27","7.01","0.58","1.59","21.00","1.68","555.5M","102.7M","44.3M","9.5%","18.5%","Dec 31","none","6.14%","9.95%","1.07","0.35","45.7M","30.0K","0.1%","11.0K","4.29","7,000","1"
