"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"OKE","14.17","17.38","25.313","0.47","288.7K","222.0K","-17.2%","+9.2%","1.04B","59.6M","59.0M","0.62","3.57%","21.42","1.21","0.20","98.68","0.00","0.81","14.36","0.18","8.80B","516.6M","110.4M","1.7%","4.2%","Dec 31","none","2.33%","8.97%","0.91","1.81","242.0K","1.15M","1.9%","1.28M","2.32","494.0K"
