"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CCJ","13.938","22.40","28.43","0.18","19.8K","13.0K","+49.3%","+97.1%","1.25B","55.6M","55.1M","0.33","1.46%","none","18.38","-1.09","0.14","7.22","0.32","1.22","none","3.10","378.7M","19.8M","-60.4M","-14.4%","-11.6%","Dec 31","none","-3.02%","-5.83%","4.44","0.21","18.0M","29.0K","0.1%","208.0K","1.71","17.0K"
