"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SE","8.00","10.45","14.00","0.64","69.1K","49.0K","-19.6%","+6.1%","1.10B","104.8M","23.1M","none","0.98","0.77","0.28","80.23","0.84","10.63","13.62","0.13","9.75B","465.2M","88.4M","0.9%","1.5%","Dec 31","none","3.26%","127.50%","0.70","16.86","87.9M","21.0K","0.1%","55.0K","0.27","78.0K"
