"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"LMNE","1.14","1.32","13.125","423.1K","321.0K","-57.4%","-54.4%","205.9M","156.0M","145.1M","none","none","3.05","-0.94","-0.42","1.12","0.60","0.43","none","1.17","170.5M","-68.6M","-142.6M","-84.3%","-85.3%","Dec 31","none","-27.84%","-31.06%","3.20","0.05","93.1M","6.12M","4.2%","6.66M","15.19","403.0K"
