"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"OLN","12.62","12.80","23.188","0.71","135.9K","228.0K","-27.4%","-4.2%","556.0M","43.4M","41.3M","0.80","6.25%","6.96","1.07","0.16","32.28","0.67","1.84","11.91","0.40","1.43B","172.0M","48.0M","3.4%","6.2%","Dec 31","none","4.35%","14.81%","1.23","1.06","29.0M","525.0K","1.3%","358.0K","4.27","123.0K"
