"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ITW","49.15","54.25","71.99","0.94","881.1K","1.38M","-10.5%","+18.1%","16.5B","304.5M","219.3M","0.88","1.62%","18.70","2.89","0.76","32.45","0.58","2.90","18.80","1.67","9.91B","1.56B","881.1M","8.9%","14.5%","Dec 31","none","9.19%","16.26%","1.78","0.34","176.9M","6.65M","3.0%","6.17M","9.24","720.0K"
