"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"FVB","37.00","41.22","49.25","0.77","72.5K","115.0K","+0.1%","+32.1%","1.99B","48.3M","47.8M","1.56","3.79%","22.46","3.26","0.81","13.99","6.77","1.84","12.65","2.95","648.6M","none","151.0M","23.3%","Dec 31","none","1.58%","15.13%","none","0.00","312.6M","646.0K","1.4%","633.0K","9.94","65.0K"
