"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"TMIC","14.00","20.10","73.75","1.39","7,727","6,000","-71.5%","-62.4%","2.65B","131.7M","69.8M","none","1.71","-0.01","-0.09","1.48","2.19","11.78","none","13.60","195.4M","43.4M","-1.47M","-0.6%","23.1%","Dec 31","none","-0.32%","-0.73%","4.56","0.58","288.9M","2,000","0.0%","4,000","0.33","6,000","1"
