"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"FLXS","9.25","10.50","13.125","0.22","5,591","4,000","-10.2%","+18.6%","63.7M","6.07M","3.10M","0.52","4.95%","14.10","0.74","0.03","46.12","2.09","0.74","14.19","0.23","284.8M","6.54M","4.60M","1.6%","2.3%","June 30","none","4.05%","5.35%","3.62","0.01","12.6M","5,000","0.2%","5,000","2.50","2,000"
