"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"NCR","28.59","32.11","53.688","1.14","504.3K","854.0K","-20.2%","+5.3%","3.12B","97.2M","75.8M","none","none","20.27","3.02","0.35","61.54","3.37","1.58","10.65","0.52","6.13B","606.0M","300.0M","4.9%","3.6%","Dec 31","none","6.18%","16.64%","1.32","0.07","327.0M","2.39M","3.1%","2.40M","6.92","345.0K"
