"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"DHULZ","10.23","11.97","16.25","0.42","9,318","5,000","-20.2%","+5.3%","128.6M","10.7M","8.50M","1.08","9.02%","3.65","2.39","0.45","3.15","2.78","3.28","5.00","3.80","33.8M","27.9M","25.7M","76.8%","76.8%","Dec 31","none","65.36%","78.33%","3.22","0.00","29.8M","1,000","0.0%","1,000","0.14","7,000"
