"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MGM","13.19","17.14","23.37","0.93","202.2K","273.0K","-23.0%","+1.7%","4.10B","239.4M","40.7M","none","none","10.35","-0.16","-0.26","5.57","0.06","1.66","none","3.08","1.22B","30.4M","-39.3M","-3.2%","1.0%","Dec 31","none","-1.07%","-1.66%","none","0.36","13.3M","2.06M","5.1%","1.96M","11.06","186.0K"
