"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"TELK","3.625","6.60","11.25","111.8K","232.0K","-2.2%","+29.0%","177.9M","26.9M","24.0M","none","none","1.47","-0.61","-0.19","0.12","1.37","4.49","none","56.85","2.36M","-13.4M","-12.3M","none","none","Dec 31","none","-34.25%","-37.82%","8.32","0","31.4M","93.0K","0.4%","115.0K","2.16","43.0K"
