"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"RVFD","15.125","17.80","19.875","0.32","5,364","5,000","+5.1%","+38.7%","250.0M","14.0M","6.00M","0.64","3.60%","none","10.03","1.36","0.38","26.96","1.07","1.77","13.11","0.66","382.0M","33.0M","19.2M","5.1%","6.8%","July 1","none","none","9.24%","13.91%","2.04","0.04","15.1M","5,000","0.1%","3,000","0.62","8,000"
