"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"AFOP","0.61","1.00","14.00","35.0K","34.0K","-87.1%","-86.2%","35.0M","35.0M","8.10M","none","none","1.98","-3.93","-0.50","1.21","1.64","0.51","none","0.82","26.7M","-16.2M","-40.4M","-95.8%","none","Dec 31","none","-41.22%","-85.79%","13.20","0","57.3M","186.0K","2.3%","291.0K","7.44","25.0K"
