"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"RTP","53.70","64.65","85.00","0.99","19.8K","28.0K","+9.2%","+44.1%","17.2B","265.8M","263.2M","none","none","28.17","3.31","1.67","31.08","2.66","2.29","19.54","2.08","10.7B","3.24B","1.14B","17.1%","21.3%","Dec 31","none","10.05%","15.40%","0.68","0.86","708.0M","128.0K","0.0%","131.0K","9.14","14.0K","4"
