"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"STU","47.50","71.90","80.00","0.38","10.4K","8,000","+47.7%","+94.9%","1.44B","20.0M","3.80M","2.80","3.89%","none","30.28","5.61","1.95","61.99","0.07","2.38","12.81","1.16","1.24B","226.0M","112.2M","9.1%","14.6%","Dec 31","none","0.70%","19.61%","none","27.80","1.35M","38.0K","1.0%","42.0K","3.46","11.0K"
