"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"FTBK","16.563","27.15","29.00","-0.06","28.9K","37.0K","+55.1%","+104.7%","552.4M","20.3M","17.3M","0.56","2.06%","10.64","1.60","0.41","7.50","3.11","2.55","17.00","3.62","150.6M","none","32.1M","21.3%","Dec 31","none","1.89%","16.65%","none","0","63.3M","60.0K","0.3%","48.0K","3.53","17.0K"
