"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"TSU","9.48","9.70","32.00","2.01","41.2K","54.0K","-69.0%","-59.0%","324.4M","33.4M","25.5M","none","none","8.53","0.20","0.16","7.72","1.20","1.14","49.24","1.26","258.3M","2.17M","6.58M","2.5%","0.8%","Dec 31","none","1.16%","2.46%","1.83","0.43","40.0M","167.0K","0.7%","203.0K","5.76","29.0K","1"
