"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MTMS","1.656","2.715","4.75","1.36","7,864","5,000","-22.4%","+2.4%","13.1M","4.83M","3.00M","none","none","3.19","-0.62","0.10","7.26","2.68","0.85","none","0.37","34.9M","-4.69M","-2.95M","-8.5%","-15.7%","Dec 31","none","-9.79%","-17.95%","1.75","0","12.9M","3,000","0.1%","0","0.38","8,000"
