"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"HIT","64.00","72.39","119.00","1.03","47.5K","42.0K","-36.8%","-16.6%","24.2B","333.8M","330.4M","none","none","71.54","2.53","1.04","205.72","60.98","1.01","28.64","0.35","70.8B","7.41B","871.1M","1.9%","3.8%","Mar 31","none","1.48%","3.53%","1.48","1.22","20.4B","126.0K","0.0%","202.0K","2.38","53.0K","1"
