"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"CXIM","1.563","4.48","4.92","1.44","20.2K","16.0K","+88.6%","+148.9%","48.1M","10.7M","9.00M","none","none","1.96","-0.02","-0.01","2.70","0.68","2.29","none","1.66","27.7M","664.0K","-178.0K","-0.6%","-0.3%","June 30","none","-0.62%","-0.88%","4.22","0.16","7.33M","0","2,000","20.0K"
