"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"WW","14.00","17.14","28.20","65.1K","128.0K","+14.3%","+20.4%","566.2M","33.0M","8.30M","none","none","3.59","1.38","0.40","21.64","2.47","4.77","12.38","0.79","700.2M","94.6M","44.4M","6.4%","10.4%","June 30","none","12.59%","53.55%","1.59","0","81.7M","88.0K","1.1%","85.0K","1.54","57.0K"
