"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"TRB","29.71","30.01","45.90","0.61","712.6K","1.38M","-25.6%","-1.8%","8.93B","297.5M","199.3M","0.44","1.47%","18.42","0.74","0.21","16.43","0.63","1.63","40.39","1.83","5.50B","1.44B","236.5M","4.8%","17.9%","Dec 31","none","none","1.70%","4.19%","0.86","0.80","186.6M","4.96M","2.5%","4.82M","10.24","484.0K"
